Time,Current SP,R1,R2,R3,R4,R5,R6
Wed Feb 21 06:02:00 2024,25.0,61.657623291015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:02:06 2024,25.0,61.507354736328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:02:11 2024,25.0,61.515838623046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:02:18 2024,25.0,61.44610595703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:02:24 2024,25.0,61.3934326171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:02:29 2024,25.0,61.423248291015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:02:37 2024,25.0,61.358123779296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:02:43 2024,25.0,61.32012939453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:02:48 2024,25.0,61.23992919921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:02:56 2024,25.0,61.16168212890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:03:01 2024,25.0,61.09423828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:03:07 2024,25.0,61.0543212890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:03:15 2024,25.0,61.088043212890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:03:20 2024,25.0,61.018646240234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:03:26 2024,25.0,60.983001708984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:03:32 2024,25.0,60.875274658203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:03:38 2024,25.0,60.799285888671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:03:44 2024,25.0,60.90277099609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:03:49 2024,25.0,60.805877685546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:03:55 2024,25.0,60.757080078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:04:01 2024,25.0,60.738067626953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:04:07 2024,25.0,60.623748779296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:04:12 2024,25.0,60.587738037109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:04:18 2024,25.0,60.485443115234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:04:24 2024,25.0,60.443572998046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:04:30 2024,25.0,60.420318603515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:04:36 2024,25.0,60.424957275390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:04:41 2024,25.0,60.3408203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:04:47 2024,25.0,60.328399658203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:04:54 2024,25.0,60.391937255859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:05:02 2024,25.0,60.231475830078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:05:09 2024,25.0,60.199676513671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:05:17 2024,25.0,60.197357177734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:05:24 2024,25.0,60.01165771484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:05:32 2024,25.0,59.943817138671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:05:39 2024,25.0,60.01361083984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:05:47 2024,25.0,59.948486328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:05:55 2024,25.0,59.808929443359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:06:01 2024,25.0,59.738739013671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:06:06 2024,25.0,59.698822021484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:06:14 2024,25.0,59.641815185546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:06:20 2024,25.0,59.6375732421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:06:25 2024,25.0,59.570098876953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:06:33 2024,25.0,59.599945068359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:06:39 2024,25.0,59.562286376953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:06:44 2024,25.0,59.494415283203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:06:52 2024,25.0,59.386260986328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:06:58 2024,25.0,59.367645263671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:07:03 2024,25.0,59.286651611328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:07:11 2024,25.0,59.144744873046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:07:17 2024,25.0,59.20635986328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:07:22 2024,25.0,59.198211669921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:07:30 2024,25.0,59.084564208984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:07:36 2024,25.0,59.137298583984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:07:41 2024,25.0,58.97637939453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:07:49 2024,25.0,58.90582275390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:07:55 2024,25.0,58.921295166015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:08:00 2024,25.0,58.9403076171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:08:08 2024,25.0,58.948822021484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:08:14 2024,25.0,58.835174560546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:08:19 2024,25.0,58.78863525390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:08:27 2024,25.0,58.7342529296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:08:32 2024,25.0,58.78082275390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:08:38 2024,25.0,58.68310546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:08:46 2024,25.0,58.64703369140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:08:51 2024,25.0,58.575286865234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:08:57 2024,25.0,58.59271240234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:09:03 2024,25.0,58.533721923828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:09:09 2024,25.0,58.601593017578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:09:15 2024,25.0,58.356414794921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:09:20 2024,25.0,58.396026611328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:09:26 2024,25.0,58.364593505859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:09:32 2024,25.0,58.37701416015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:09:38 2024,25.0,58.33935546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:09:43 2024,25.0,58.290863037109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:09:49 2024,25.0,58.1143798828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:09:55 2024,25.0,58.11474609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:10:01 2024,25.0,57.8133544921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:10:06 2024,25.0,57.889404296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:10:12 2024,25.0,57.909149169921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:10:20 2024,25.0,57.949859619140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:10:26 2024,25.0,57.971160888671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:10:31 2024,25.0,57.92498779296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:10:39 2024,25.0,57.819061279296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:10:45 2024,25.0,57.859405517578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:10:50 2024,25.0,57.76239013671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:10:58 2024,25.0,57.775177001953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:11:04 2024,25.0,57.625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:11:09 2024,25.0,57.613800048828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:11:17 2024,25.0,57.67120361328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:11:23 2024,25.0,57.470184326171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:11:28 2024,25.0,57.552825927734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:11:36 2024,25.0,57.468597412109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:11:42 2024,25.0,57.4259033203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:11:47 2024,25.0,57.464324951171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:11:55 2024,25.0,57.248138427734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:12:01 2024,25.0,57.29669189453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:12:06 2024,25.0,57.212432861328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:12:14 2024,25.0,57.293121337890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:12:20 2024,25.0,57.172821044921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:12:26 2024,25.0,57.108795166015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:12:33 2024,25.0,57.104522705078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:12:39 2024,25.0,57.007110595703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:12:45 2024,25.0,56.957855224609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:12:52 2024,25.0,56.924072265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:12:58 2024,25.0,56.884429931640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:13:03 2024,25.0,56.929046630859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:13:09 2024,25.0,56.942230224609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:13:15 2024,25.0,56.8831787109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:13:21 2024,25.0,56.739532470703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:13:27 2024,25.0,56.84515380859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:13:33 2024,25.0,56.69293212890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:13:40 2024,25.0,56.7601318359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:13:46 2024,25.0,56.512786865234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:13:52 2024,25.0,56.540008544921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:13:59 2024,25.0,56.472442626953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:14:05 2024,25.0,56.5299072265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:14:10 2024,25.0,56.44720458984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:14:18 2024,25.0,56.468536376953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:14:24 2024,25.0,56.390106201171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:14:30 2024,25.0,56.343505859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:14:35 2024,25.0,56.1846923828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:14:41 2024,25.0,56.28411865234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:14:47 2024,25.0,56.191253662109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:14:53 2024,25.0,56.140777587890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:14:59 2024,25.0,56.191619873046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:15:04 2024,25.0,56.1749267578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:15:10 2024,25.0,56.1539306640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:15:16 2024,25.0,56.064971923828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:15:22 2024,25.0,56.084014892578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:15:27 2024,25.0,55.988861083984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:15:33 2024,25.0,55.982635498046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:15:39 2024,25.0,55.896026611328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:15:44 2024,25.0,55.9130859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:15:52 2024,25.0,55.83697509765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:15:58 2024,25.0,55.885162353515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:16:03 2024,25.0,55.7115478515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:16:11 2024,25.0,55.627197265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:16:17 2024,25.0,55.625274658203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:16:22 2024,25.0,55.762786865234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:16:30 2024,25.0,55.553375244140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:16:36 2024,25.0,55.646240234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:16:41 2024,25.0,55.47686767578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:16:49 2024,25.0,55.45977783203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:16:55 2024,25.0,55.41973876953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:17:00 2024,25.0,55.485382080078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:17:08 2024,25.0,55.313690185546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:17:14 2024,25.0,55.267425537109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:17:19 2024,25.0,55.307830810546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:17:27 2024,25.0,55.250732421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:17:33 2024,25.0,55.2037353515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:17:38 2024,25.0,55.087158203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:17:46 2024,25.0,55.012939453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:17:51 2024,25.0,55.1209716796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:17:57 2024,25.0,54.932861328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:18:05 2024,25.0,54.917724609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:18:11 2024,25.0,54.964019775390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:18:16 2024,25.0,54.8524169921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:18:24 2024,25.0,54.8675537109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:18:30 2024,25.0,54.8104248046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:18:35 2024,25.0,54.755615234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:18:43 2024,25.0,54.7874755859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:18:49 2024,25.0,54.762176513671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:18:54 2024,25.0,54.7559814453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:19:02 2024,25.0,54.700439453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:19:08 2024,25.0,54.637054443359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:19:13 2024,25.0,54.592742919921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:19:21 2024,25.0,54.53558349609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:19:27 2024,25.0,54.47650146484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:19:32 2024,25.0,54.574066162109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:19:40 2024,25.0,54.372344970703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:19:46 2024,25.0,54.385162353515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:19:51 2024,25.0,54.292236328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:19:57 2024,25.0,54.3175048828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:20:03 2024,25.0,54.3175048828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:20:08 2024,25.0,54.233123779296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:20:14 2024,25.0,54.298828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:20:20 2024,25.0,54.159210205078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:20:26 2024,25.0,54.12542724609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:20:32 2024,25.0,54.095855712890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:20:37 2024,25.0,54.095489501953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:20:43 2024,25.0,54.102081298828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:20:49 2024,25.0,54.034393310546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:20:55 2024,25.0,53.932159423828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:21:00 2024,25.0,53.896026611328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:21:06 2024,25.0,53.906890869140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:21:15 2024,25.0,53.775115966796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:21:22 2024,25.0,53.717926025390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:21:30 2024,25.0,53.677490234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:21:37 2024,25.0,53.696563720703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:21:45 2024,25.0,53.683746337890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:21:52 2024,25.0,53.684112548828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:22:00 2024,25.0,53.553009033203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:22:07 2024,25.0,53.46429443359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:22:15 2024,25.0,53.533935546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:22:23 2024,25.0,53.43634033203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:22:30 2024,25.0,53.3616943359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:22:36 2024,25.0,53.290069580078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:22:42 2024,25.0,53.339080810546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:22:49 2024,25.0,53.2752685546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:22:55 2024,25.0,53.239501953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:23:01 2024,25.0,53.143798828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:23:08 2024,25.0,53.105682373046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:23:14 2024,25.0,53.037994384765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:23:20 2024,25.0,53.044586181640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:23:27 2024,25.0,53.07843017578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:23:33 2024,25.0,52.980438232421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:23:39 2024,25.0,52.84893798828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:23:46 2024,25.0,52.897918701171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:23:52 2024,25.0,52.906463623046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:23:57 2024,25.0,52.753936767578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:24:05 2024,25.0,52.743804931640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:24:11 2024,25.0,52.8150634765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:24:17 2024,25.0,52.776947021484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:24:24 2024,25.0,52.66912841796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:24:30 2024,25.0,52.67303466796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:24:36 2024,25.0,52.6309814453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:24:43 2024,25.0,52.608001708984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:24:49 2024,25.0,52.62939453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:24:54 2024,25.0,52.6231689453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:25:02 2024,25.0,52.472900390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:25:08 2024,25.0,52.49627685546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:25:13 2024,25.0,52.4666748046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:25:21 2024,25.0,52.534423828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:25:27 2024,25.0,52.358489990234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:25:32 2024,25.0,52.34100341796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:25:38 2024,25.0,52.164337158203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:25:44 2024,25.0,52.16595458984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:25:50 2024,25.0,52.159698486328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:25:55 2024,25.0,52.083404541015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:26:01 2024,25.0,52.053802490234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:26:07 2024,25.0,52.10906982421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Feb 21 06:26:13 2024,25.0,52.098907470703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
